"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
"11",-2.11959220934505,-20.2143262733467,-24.7617666094307,-2.04278091508292,1.64163015629185,-5.90966804705219,-0.960185053711892,-14.3075474795489,-2.43005260907515,12.3947812493523,-3.7148443988528,-2.10911296300032,-1.69348311053134,1.71712943715967,-10.7024339250411,7.68236756010219,-2.56561278978753,-2.5281064353793,-3.6547000420955,8.03338414363162,-2.38781690739361,-7.54689579162616,-6.83680242226815,3.27309414524511,8.62794246753887,0.779936954901824,3.11263893576176,3.10892856083574,6.9522672059657,-3.30761922354175,-2.42307169092943,-7.97274782187946,-4.53707039404156,4.47733811851307,-1.92252540279818,-7.23299761307703,-5.34579739815321,2.86258069987712,3.42659555279538,-1.19939390568659,-0.997744730197541,6.27992777873159,2.28714605840529,-1.22177692074256,-2.96734595171366,-0.598266192177312,0.14859122927536,-2.97076723874435,0.667922832659539,-2.06628687263839,-1.72423189103584,1.8971052284833,7.89379174053258,-0.196539087042996,1.72189749238237,3.65091629226103,2.33258008675831,5.07826223452098,5.03711806993804,-2.88056976238079,0.218656353324801,0.19779003009188,4.99325285120447,3.89543952597345,-2.16463168023781,5.23899227459746,0.589367561356243,2.83498452291759,-2.12041008425538,-2.97931294999483,2.93125440721066,-2.72134695299219,-1.70589779936451,5.0077906641119,0.750350688935686,-6.0632504344083,6.064682131297,0.909485992351394,-3.88527941761374,0.572333794988252,2.51254268213399,-3.23248828922051,1.84241754365823,-2.66516854802113,-1.5713269817306,3.98082475055206,0.535577604655163,-3.24020413589343,2.10307661273237,0.85317843638093,0.115896383442008
"12",-0.340990876233495,-40.161312479357,2.43922386746425,1.24539608932055,8.63742834671253,-5.70730857778357,-13.3630318826925,9.14624098561007,5.05770054289004,2.01412250249892,-1.74215328360044,6.56022050811562,7.82500556205197,-2.23968271400405,-0.485915487423763,-1.27573627644229,1.94240205559142,4.69230819456208,-2.48866597894327,-2.85965050289669,1.29697764328244,0.989893497197336,2.42063971047091,-2.68560564373655,1.51089443648772,1.90685020293407,0.660811570683177,11.4993711138445,2.05262402629329,1.07341609623386,-1.92543775641964,0.67723751008339,-6.11692772393982,-5.72185842255518,-1.08281614311069,-4.91624419447721,-1.38760714821966,3.06694946259451,-3.73611198919737,-3.88547617003246,8.79968892047029,4.67813508880196,7.2765212989595,2.23919358884637,2.78788082605907,-1.66253075892711,2.15758698972945,0.219066504829566,0.815643502029653,-2.04475922854079,-3.04118495956828,-5.43661988168996,6.60589862119366,1.54972335820973,-3.71314775956302,1.42988706459253,-4.41395805472011,6.52737730957304,-3.96509292367903,0.695585042642124,5.28991399814216,5.74444752840351,2.53726226258807,1.3544612745309,-4.40600023565284,-0.301441730071728,-0.553772122504493,-0.745504455065206,-2.54741148569375,-1.26848961694458,3.29155352287997,-3.77466228119287,5.13415599328212,-0.816598609798562,4.52218383420217,-2.77992718536207,0.830017228398304,-2.55942436224296,3.2685240942299,5.77628880371865,0.324764005805551,3.21224924323301,-0.712481667891868,5.30378889264128,-0.258396650390031,-2.66266731771114,0.0456345694908804,-0.964051176746399,-0.585294893901333,-1.66159507468323,-1.36957462004317
"13",6.41702228363623,-34.1198072623549,-4.14539725508811,-3.44435710917811,2.51388005728866,-9.57868550274548,-18.1999836846141,9.85698755500011,-3.18548278927247,2.83154090515244,-5.14688420291441,-1.59019684100556,2.02657505820185,0.786872110274894,-1.21497662824201,2.96282572417226,5.77102138198482,3.44422750714646,1.92807158882723,1.2796062164715,-3.63792020637446,5.13695226676872,4.80311313277417,-2.29891883800797,2.45029822230102,-1.20548096994635,2.75842672775955,6.96599231813298,-2.08858826485128,-1.37322349458293,2.395246796106,-2.46901520353661,-0.897280588665731,-1.16422517916402,-2.96809088781505,-4.33374906646663,-1.64341200320265,2.94773023773929,1.93582632104509,2.00450780941037,4.22411706758945,1.53978887169126,4.12581805075009,0.783235760207193,0.0749202647031148,2.24380587029118,6.59149993101108,2.755309797607,0.806390680775785,3.30919618210711,-3.71547995439104,-4.11122675159635,2.22230732674796,4.73303751882898,-5.97279527703436,-0.357882590161078,2.15817226342455,3.63420566317804,-4.0060310017771,-2.07242581902697,4.07609667376739,-0.678849188124542,2.12129724061143,0.00440225757604696,1.3334167702028,0.405686358811609,-1.50121421914306,1.21145725488531,0.326815412685559,0.848930587309478,3.45626703378234,1.56565321613118,-0.86036543227695,-1.94485299271083,-0.221569549170712,-1.52707962853391,-2.48065391112595,0.034529435453677,1.09523706523778,3.30764240188592,-0.884517779111751,-0.719983238264744,-1.85809760234827,-0.588536988581443,-0.837809268298558,-0.552001042290529,1.3994565034325,-4.79663094344432,-1.40928325744677,1.90103148052044,-0.0168188798064797
"14",9.40045911039018,-33.5676107634425,9.36295004867709,2.34734137461818,-1.72707814254482,-0.925085062480262,-13.6760761619398,9.44805562813153,5.44685022181345,-0.540780931376574,1.47880190147846,5.65903758718205,6.80311383653876,-3.10399264862373,-2.68104786006789,7.42256984637891,0.99088492051711,-3.36682540216232,7.77435688923715,0.69402072562801,-10.0170373335462,0.555702463906601,7.23255139922335,6.6866682846361,-1.85511892125922,2.92108363245861,1.17179407762694,4.25838170380861,-2.15063699379555,-8.35717509570839,-3.6829054210006,0.807675410346329,-8.15565381548164,-0.830997282610178,1.8140986198896,-12.35984093065,5.55029153077736,-3.16857071797547,-1.20554216729869,0.287056698148099,4.72228147410953,-2.00433758643342,1.05163534853351,-1.13304782234991,-5.70269504491164,2.73292748114451,-4.83875365639734,-2.95086750862513,4.18788552933118,-0.252604650319806,-6.33104441540283,-3.13208186734907,1.06053443610828,3.06738756033751,-7.41706675024348,0.703878389352404,0.361398316303425,-5.17919521985462,-6.24452973519244,6.23128935101586,3.59531434642643,6.84760082335395,-6.34456031831297,4.72942509267349,-1.20436196679512,-0.62818827602925,6.01806340344131,-6.1880455745242,-0.658584923223776,8.18001206013727,-1.48989513815098,-7.18911093323215,-0.16665028324938,1.0929066542885,-1.1749926924381,-0.600638099397506,-1.27764518248703,-0.39241619240325,-0.296439773746484,1.94863672326945,2.36664970984765,2.22870600800843,1.17948027438352,-3.36344747328244,1.22206661870502,-3.60556880935291,-2.35017341914494,-2.86337412417126,1.21626061142569,-2.16634556899142,-2.00912998357922
"15",10.22892877731,26.8273320094716,-2.19579342911717,18.666844819384,4.83041341517651,-12.5237718060812,3.68414581701053,0.0450263637427402,6.53055908684459,-2.22061849612498,7.54608064706989,1.00320539848695,-0.196636706404868,-2.72291523823525,0.0533400155723495,4.0087349178934,-6.38480837252103,1.4491585734505,3.8110723752896,4.63163838913694,-1.0428123044079,4.75608469200601,-7.20954284608987,9.4487192108173,-3.28822190985613,1.3150697420083,5.58486944915906,4.42327657591428,2.03874027149757,-0.967939259932938,2.88154362891619,0.431994032557826,3.88291358668688,-1.22436386742495,-4.08038919714297,-2.29527416717726,-2.76533991947766,-3.5183466057739,1.58202235934953,2.84784561567659,-4.01390510393888,-3.9059199275276,0.190640696730367,-4.07519458666115,0.657535998825254,0.353231955816145,1.58605986436191,-2.42097378305777,-3.29822627632497,-0.573828268864241,-1.4911773981251,-0.601439040701513,-0.516485609855255,1.28133219460885,5.35230132513758,2.43372274557187,0.473082221183656,-1.69621871642173,2.05447214957423,-0.0597492349416989,-1.95370258452998,1.1659320509098,1.80368530291988,0.359269209180067,-0.240365876366113,-2.89164739268927,1.48168812257843,-0.415445057523497,7.08185989850423,0.0240965944012225,-2.95356299060741,-2.02023427804617,-2.89360386842453,1.33767041031293,-0.638224297336538,1.71556300811265,1.38675346645531,-1.2841395974805,-0.950234975534837,4.9857960250779,-1.9207862222307,1.7107389620161,-0.288244227120051,3.42398394467816,0.51446843639751,-1.09460858938059,-3.27910546959659,-3.10844598010395,-1.12592313940305,-0.232267217110066,-1.16021511384034
"16",-165.130227334369,26.1638168677387,-25.4100440565647,-2.90140911634781,9.24307503786644,-8.07027843345067,4.6516004461632,-1.77771372762549,-5.61989448616379,-6.4292058833018,-8.50387577211609,-5.20757725997247,-4.35633628914934,-4.25767569801771,-3.83181901690542,-3.96184419232584,5.99278181246263,-2.06309771160967,4.31866723456746,-1.42970741635831,11.5501666682593,0.345291455673089,-0.504083886571721,6.62201253637343,-2.97270286833668,-0.915852829485024,1.34744852569729,-3.74206946768681,-0.840385952056913,-1.37285352702758,0.666258507765057,2.57504241824165,-1.519974393995,3.00011155483413,-1.50833645560823,-0.448560888557018,0.545736710066349,-4.67938046472461,-1.18325730003733,-5.40318731934495,5.85211225073246,2.66713462520639,-0.0391892308337616,0.457850699555587,-0.649233135193586,-1.45175374241715,-4.48788309129854,-4.69323154718049,0.0716916800390399,-2.0734040989421,1.4488372671762,-0.0124296235148465,2.74308583666509,0.603611841567701,5.02767050598341,-0.995299342777988,3.05288332840966,0.574594663065722,2.83921637164803,2.23039382941469,-2.6231246490947,3.43378560871857,-2.53057126690742,-0.20427366876883,-1.29677257292384,-0.917475881045479,-0.418500315374954,-1.33347193398741,0.453471174915058,-0.771355193019386,-2.01826407064173,0.683431808556905,-5.61416169020435,-3.40763787486469,-3.41558356733306,1.48797380508755,-4.89007097856954,7.04185617604678,-2.1680517390303,-2.04625886938817,-2.33939633572756,5.90954556693157,-3.52852146756098,1.39659211185221,0.851956411608496,-3.20651365500316,0.23585754015816,-0.0498730211771133,1.10697329122424,-2.01907271467745,-4.17244520490669
"17",4.32093214559173,-18.8102144230766,-26.776876027214,-8.70613650240016,0.145237628059563,-7.11073391662066,-8.16723092574827,-9.1448787684833,-3.77275651440769,14.407882355037,-5.11193302874308,1.17820659288059,3.95666549450165,-3.16916510012611,-6.34154635655383,5.80989907938148,3.7945870633562,9.002057841627,2.35470449483655,-0.337195441374503,-3.68741560794986,-7.01818237052399,4.11692786824347,7.69981914651301,5.11861339180723,-0.666167716936267,3.88254824604893,1.75838914915784,5.5638614038746,-1.35132561573912,0.111382513548616,-8.26080352312665,-2.1055079530449,-8.21898928679841,-0.277572962336227,-3.64355409287058,-2.59847494525995,0.513154336922013,-3.13771679316473,5.56850570991744,2.04275231963762,1.06903153137424,3.39421972380921,1.76617199099141,0.599786167908753,-1.17608133266053,4.95836230853931,4.62264695115405,2.57820547115199,1.45414043537042,-3.5910333569493,-1.20986880175934,-1.43973683581842,-5.22681418821896,3.51405784093838,7.05403571093559,0.348909927393714,-5.63275397722957,-0.823386916788825,-0.0776997849588864,0.769597961430235,1.54412689763478,2.27823894693284,1.91831706414911,0.594727766982771,3.77662917059624,1.47755975529878,1.50849905069894,-2.82080416884316,2.03171423110611,-0.919292345769852,-2.59315712022642,-3.03001839411172,-0.519730197197361,5.57673447130362,1.85056976865718,-1.27738618252581,4.80287546410957,3.47275571673109,0.21002616850273,0.634528298324541,-2.34885860871963,1.64638230630206,2.52651453036927,1.00398757279763,2.37612712334074,-0.982437444204226,0.502323229261541,1.31545830162661,-1.40097462914204,0.478066437588889
"18",12.1714666086416,-42.5921471110502,16.6987294873888,4.02447816248329,-6.83491828452399,2.52329196468313,-9.88569359884949,1.20698532487098,7.11852911655589,0.325161737603944,6.77593436749974,-0.318029987185946,10.0108266097016,-3.08955833455474,-4.23919355562717,-1.09770951041874,-3.1786864774277,3.29826201363228,-5.28374581699209,1.24397489047578,-1.66837508304818,-8.49075410934777,7.54210099836263,1.05214378815342,-0.275547076679689,-1.6938096021402,0.389195175236555,5.00812891268119,6.09759887109641,1.87841478445639,-7.55046466406238,5.22017898147169,-4.25044594808443,1.01200700958729,8.79636126914141,-2.59524341427909,3.06268358973899,-4.21666294411447,-0.284933585565148,-5.02695071789963,-2.27517668127491,2.45839765621585,1.67666871976995,-2.01782804781877,-4.5537203778725,2.23657480119321,0.329416146712002,4.35284073474773,-0.895218291671827,0.647538969854802,-0.494598313786722,-0.881396779414385,-0.687406712337952,1.69293501580152,-4.48489473391884,5.15554535724813,4.21443948001429,3.20828741700772,-1.75374599984484,-1.46835083071393,-4.85371232509623,-3.02580804398157,0.715944925629112,-1.19384950229477,4.15703118956481,-4.33970775244301,-3.06060186363729,-0.241043868392618,1.2938502712177,-4.84517679962926,-1.05864112846481,-1.18677386007363,1.15449480731312,0.368391070415008,1.10953877924241,3.68541325267189,2.97669915886487,-0.259741174207243,-0.0908411005470053,1.40183770757908,1.11128475469158,-1.78789451698059,1.93911581410415,-4.42983791906853,0.154513718852301,1.26308741779257,3.23457699228143,-4.04838694439504,-3.33607555589053,0.351394938029852,0.0142285000597953
"19",3.14985434102187,-7.66642142873649,-27.9454439246815,-1.51061465056136,2.38338419493357,-7.83818382155322,-8.48535501480537,-21.067752812197,2.3814841676318,1.33176981510535,0.423013867379483,2.46506200647832,7.33809878101482,-3.50036456318493,2.6347885009964,12.1591770471841,-3.12642218407514,5.04137145345624,-6.16420873152302,1.62893874847079,-6.22394510460873,-5.87388117638904,10.2901194447256,2.72695068759097,-6.3182661018707,-4.86540524529479,-4.52795917266044,-2.06194225700968,3.31208604616583,-1.21819413389965,-1.4818252396792,-3.51827241838819,-2.92491216515707,-0.142887291416772,1.59051431497335,-5.2389790348771,2.84008103166285,2.20307852245136,3.44362009443448,4.31929821352834,1.63695262813105,0.563738826606413,-0.551073265575389,0.353037805428535,-2.08977567439006,5.06308298285857,-3.30188602191282,0.49163577482485,-1.12993600954781,1.5024186276722,-3.49376551888851,-1.19026772246005,1.93863736402757,-5.78104214810818,3.87814066516461,0.998234117838505,4.73842881727494,-2.48097304215839,3.478305427378,0.788338336680739,-2.97064165737385,4.1677882582933,1.18760661641468,0.283799166459841,2.2000622078478,3.00895163453433,4.45226275215635,3.13507564446799,-1.74451518570656,0.885509645848233,-1.16286098194943,2.97500260093996,-0.655690979142677,3.24574139766347,0.574455046946672,0.314178657191903,-0.506797671660732,1.93373768171835,-0.714295068225744,-1.26362179703802,-0.920478681325823,0.791154057872404,1.30114986940435,-0.545196708358156,-1.92571741933827,3.60981182933638,0.277986279500473,0.342152456335876,-0.808147585308278,1.20964336487795,-0.554866878164375
"20",18.8626489213933,31.983078916732,24.1201178069638,-3.59690351129512,3.01016650305527,-7.40693374615525,4.60492446318765,3.30054110531353,13.0572406570928,-0.221495054043903,-8.92518912033293,-4.97635338082214,3.47562836576761,0.306115306562,1.13596351190684,4.85903867904346,-5.79571246730119,3.42499554630899,1.71787086190279,3.44181426853475,3.33554619730448,0.308377953911461,-1.25267916764292,-7.88530980062016,-0.809085531376176,5.75158232640537,-4.68463811792301,-2.76946260748025,2.07278706414059,3.19118254690805,5.41628971650544,5.15403764922839,-1.78140538664852,2.55615728483316,3.69864066941177,-0.849319510525012,-5.60122162682888,-0.311798260072619,1.89315872717676,-0.249500945192702,1.66610864455485,7.38338335713477,-3.07588633104134,0.41222544242487,-0.422886332508113,6.26432559819755,10.2763698318605,-1.33152683632672,1.41426515913223,-2.50172597153653,-0.544279800874591,-0.406294656364965,-1.46327527709222,-0.625275889130676,-0.722145368315293,-3.60947364972047,3.71305440985683,-4.03501079870695,0.646302248311339,1.09394424476338,2.47041649368768,-4.17364329913346,5.87664631328545,0.434315837387995,-3.26694997495786,-1.5053753706439,0.744711723752087,6.55113336184759,-0.145081311941562,1.13111146839633,0.227553642787751,-3.48355974369016,3.64115807821367,0.337612201249134,-2.5816686541375,0.100033267129472,0.594554180962095,0.126679442690445,0.553020877246789,-1.37397680789277,3.63672655630148,0.174797679113164,-1.39776146263455,1.71100528854133,-1.92590743355466,2.83308493439561,2.95534469853786,-2.58026593134021,1.18518356144519,1.20232513221953,-4.06553043270002
"21",2.37736829156036,-40.0704492024535,8.63557566858479,2.32665820819268,0.398333633071276,-5.74037068069562,-15.6624235920664,5.21946718523654,5.91379812273351,-2.44649762780262,-8.69393724386697,10.1179151394453,12.1294210107208,0.546679933232272,4.63494250899502,11.8274684981747,-0.163576241605442,-3.49979950714667,-4.42495853729689,-0.319602095954215,1.83459466380014,-1.59581144356798,1.95699929975495,2.00132320771363,1.7580721541763,3.83845357932809,-1.27587845120273,-0.78699523253192,2.78843754150974,-6.43222165343711,-6.162403445642,-0.881275500821561,-6.64371948492573,-6.95977558791322,-1.59059572213051,-6.15287765539782,-1.25272574715308,-2.37066255671136,2.15544203229452,-1.12044500231656,-1.33374424721421,-3.82673040877316,1.92377090571535,1.90790359573201,-0.977450904908283,-3.44485250955727,4.05947487959108,-0.160121407825472,6.29165807240933,-5.30991650255307,-2.91640716130195,3.5164154454189,2.25128816176361,-0.31262095370129,-6.59498916518163,-7.13384493544287,0.586489511623658,1.91512183721793,-5.77715315599794,-1.09090356961701,2.90291572862562,2.26762438762585,-3.83015152658541,-0.525070945936544,2.0328843643848,-0.00603990197666107,-2.6872097022136,1.32404548723759,0.21502315211419,2.44530668143937,0.239824383909302,-3.29012274323545,4.35407946640792,-3.43460491865691,0.38904712188243,0.443700372674243,1.2957197968787,-2.29376038716943,3.66427467941965,4.47221348708559,-4.10792527097826,3.42848656309297,-2.7031666489742,-0.932905394005483,0.938883306121586,2.44948240033285,-2.87483954027767,-1.12179435742273,3.1172264823548,-2.64966523101155,2.03587596271756
"22",4.45891939591684,-42.0759152950049,10.9698092451769,8.02646559006403,3.37137296042685,2.38719683581392,-4.37828425337672,2.64871218090564,11.5378889702995,0.162412270942147,2.52356018122886,8.06593809083252,1.36796351751911,-3.98350328777739,-0.889006056406851,-7.96116033316935,-9.20750105581951,1.59675211591906,-3.35728741722544,5.26180173406945,4.80314417654624,0.117762379029076,-1.73017168203307,-1.82826275089872,4.56911589836066,-1.05115226220645,-0.592884487533631,0.215731442111852,10.3635151324855,0.474583630940143,0.919880429978019,2.12347152533455,0.42671471170916,-0.963737935195465,-0.320330024516567,-2.85494904973512,-0.10197795623541,-1.58487373139192,-0.480484371972781,-3.08767781647931,-4.39280818450396,0.395805591489749,5.25035207738929,1.74297897793315,0.072399796315436,-5.37437138731932,-5.16960525066077,3.13168484938079,8.77084610106864,-2.19460375796909,-0.530461136183483,-0.183355421778386,1.31215130167009,1.67585769924053,2.39528286669655,-2.71997678408351,2.90376064077807,3.15031848519196,5.80665127740168,-0.697154837133785,-2.56789221818362,-0.287690701370132,-0.513932231396403,-0.258674268991469,2.45604863699117,-3.11566096967798,-5.38287559337915,-1.45959676145165,2.81715127382073,-3.45724378040567,2.41716365705475,0.805998678146556,5.28101916823604,0.591529166611285,1.08475403387114,-0.175712989517433,-1.15733488767644,2.21190162710256,0.260478816570868,0.151382733707164,-1.7829588013438,0.626870849611534,1.19560388368649,-4.31916015335708,2.02308450094805,3.43807423115009,0.307193986684496,0.64745996591636,0.49003060138907,-3.32448296469399,-2.38211482568806
"23",5.38204376654531,24.1336212785761,13.5142513422181,1.21855157633856,10.7611836480108,-10.6035379443614,2.21829670364314,6.70763929026445,13.9837340854353,-1.31959490643307,-13.294639629974,-5.00807666050945,-3.21077504056545,0.856544293235735,3.67794278835402,7.64646722213813,-6.50051753576555,1.12352126106957,-0.930189065855653,-2.43209011963908,2.09180517423565,-0.595193499994069,-2.64023211584174,-4.73710678300488,-2.68763101715586,9.99854892102679,-8.71013116171379,-0.544257493892612,0.208674450795423,1.53797830076528,5.67548728921532,2.85417428705553,0.590203671488533,-2.74930339524133,-0.443031535239271,0.0679086923687401,-7.40183943029893,-5.976972024637,2.00969318857211,-2.93560998891688,1.41013964748962,5.73420338389463,-3.78806152704005,0.479846395970273,-1.43392199111463,3.65591067958738,6.54305035677225,7.54969264825847,0.339746299752664,-4.6776716336181,-3.09320925446339,0.25769846798851,0.873832524306386,-3.83697169844212,-0.767760415839735,-1.5680076756464,1.82555506681412,0.848726924445664,-2.07724265022606,3.66543821737599,2.29780498491163,-7.04910122229621,8.61826311116724,2.98828066918028,-0.0828168518772019,-0.514383570109363,-1.52128666061917,9.4938253927765,0.364040474550083,4.2404848829535,0.0966619495443464,2.97952928518004,-1.6028464452196,5.2990838110573,-1.55057647675025,0.0645075482207351,3.66562139326419,-1.47475235806752,1.09379492611506,2.01967785468749,0.380772871799317,2.36566391213211,1.54598676724766,-3.40725657861197,2.95657925697051,2.54868910106254,2.06700098213694,0.0988853634059037,1.54439898400952,1.37117433647585,-0.114663455402281
"24",18.0003548880512,26.21160909712,-6.69150738463306,14.5833497296567,1.91051451249951,-11.3983715399763,0.96793518685978,-8.67036081899559,-4.49793473086418,-3.02131628783637,3.65391349589945,-1.53433346349356,-5.50914185508722,-7.55226933323604,2.85529538556833,-7.15605675902921,3.35142832152559,6.1532852173833,4.56821757916525,-1.01389137468748,-6.67055140453769,4.89008625282348,-3.54810203444714,6.38461771926055,-4.20334217836642,-2.81546635885885,5.33547048697893,6.04989180437286,2.07181546332828,0.878900931151253,-0.596071260316881,3.13919288201766,3.74505541214352,0.163652937380719,1.04083732746041,-5.48744021968764,-0.325767099981694,2.2337200998628,3.0030985968017,-1.25307378428321,5.14693958015289,-0.663046649516126,-2.87401844497822,0.0343142538377994,-0.141115221375288,-1.46714082047413,3.62173046949886,-2.72594367692742,-1.31008880337833,2.50357514750989,4.62983056113651,-1.32705237046946,2.40682247664319,4.72168066995471,-0.650250263772755,-5.95217428620372,-2.30247220765586,4.56105108473411,9.66960111027824,4.40577281850064,-0.819345169096972,-5.98454354670757,3.42105186630807,0.678673762900778,0.687565748049932,4.25640823508692,1.28000408452396,0.0729323223168835,-1.21439994821889,-1.92701284934853,2.46216516369008,-8.13415672289096,-0.539470804496477,0.692068576991221,-1.3014658293069,-2.50435054789732,0.103268674806192,1.81248494464837,1.08952783907681,2.46689324651648,0.294412023813452,-1.43819788815497,-3.46394789895327,2.92879285080229,1.74737137684285,2.30651033607596,-1.37712398009008,-0.613050427791139,-0.7978179314298,0.0845185993008748,1.32129542767455
"25",3.16560667889067,6.39994786720113,-26.5613587712326,10.3798646600428,2.33339557303545,-2.68514675578993,-2.27828621896269,-18.2529642626626,0.935783388536072,-8.23500902158872,1.9353741558983,0.376305942906125,10.9633391500585,10.5948540801004,10.5668274436663,5.1587022581687,-2.59246956912033,-0.580281259365361,3.06221416447582,9.76583918762812,4.74083656341051,4.28587258379929,-1.45860763398413,1.91251108229466,0.0444070204029842,11.2520219199418,-1.80896160707208,3.7514147596101,4.38726453917543,4.56039535557823,5.84381047789093,7.85363853223261,-3.9182168732559,3.15828542961899,-2.09703150693998,0.900913625744616,-0.749012028896756,9.91920180086088,1.36451242815159,-4.50490778457403,0.0030304986085319,-4.90041122093047,2.33257374224155,-0.475549988833317,-3.10641831283056,2.35828789684412,-0.491478594945424,-5.35883261481919,-2.603961259175,0.759513650618438,-3.06948240607702,1.05033039513619,3.53843447094659,-0.190821721402677,2.92484809615288,3.84059551803727,-1.39457549469145,3.49109570067975,2.28834759340319,-0.0295376528523174,-3.45409154915347,-0.878906559443721,4.56904799255078,-1.96902681221452,-0.372841520579272,-0.196209976244968,1.04301279475145,1.38583430473533,-0.334899565062926,1.65515728263987,-0.392750223214058,3.07148634078978,0.663620538814653,-1.97995606502973,-2.26129513161673,5.52965348094007,0.0579567386472697,5.15035248925058,1.14275403205533,-1.52780763645897,-1.77124008451096,1.38083285088518,1.10144124982465,-0.568238875782529,-0.0507373135920922,-0.0319116339350042,-3.34283970030598,-3.1932502535754,2.58644606830611,-0.700397863964529,0.13948176714504
"26",-165.018317077135,-40.2520000186369,-14.4427960188525,-6.59792618481907,-13.3412354075263,5.9400364232328,-10.7516360260803,-3.34682382853096,-3.11179117946444,-4.68143728324695,3.42500128686919,0.658384322700821,-3.70785870452932,-7.28456203281594,0.305845508128374,-6.12267337000636,-2.6219741818818,0.805070358881754,2.07789229699475,-5.9026170131073,4.1390990259265,2.07055723206037,2.40982056591745,-3.1513495158306,-0.965179609832652,5.21669903439722,-6.10078652109347,1.11488369548262,-3.50073272911973,-2.22869055005239,-1.7206327319412,2.5426589435009,1.36729371638743,-1.28089619316436,4.69520499589683,1.40430886621296,2.9176262919889,2.42511874641025,-0.0599241326121636,3.33613769171938,0.250998388344664,0.766452094720108,1.06552608020378,-6.05290526574465,3.42350552432845,-3.2225426728833,3.53830476160971,0.0352700758157288,-4.34482695181039,1.23621596368438,-7.39934568253409,-2.33504563890057,1.81229728462562,-0.352460587952977,-2.03135688637375,-8.27215357141564,2.32141919303008,0.340261944433587,3.10806125648192,-0.528303386477199,2.82094202835543,-3.06129121957425,-0.100207660081046,-0.111372512570155,-3.45414535184756,1.02205548961488,4.69964516543774,-0.81497778739258,0.945286159789894,-0.481087948600902,0.432178172701072,-1.75355011160044,0.379363386457392,0.375524176536487,0.429009349597295,-1.33353943873513,-4.76330809438948,1.39606406451485,-0.626420506612883,4.08876717108849,1.01300090502068,2.25278824361327,-3.07386482623836,1.50999341814024,1.2805288182709,1.41810664144105,0.714464549603249,-2.55743173559201,-2.61892437141119,-2.48097749793876,2.65874999038082
"27",13.0601095590716,-39.4522872751075,13.6635428729497,9.53547166627783,-6.61101542008627,-1.67310146877639,-15.0091527557517,4.63755165795643,7.62443163218279,-2.48213821393975,2.12571615530466,5.01017326802775,5.93405780280791,-4.94446916687984,3.84181900351021,4.30206046937657,-3.29602134321005,-4.02773787722917,3.53926709318781,1.18899071956364,-4.36350206380614,-6.2203314237048,1.13007176350636,2.13218882371741,0.831084635694695,-2.47603206274957,-9.5232564996507,2.61944550288707,1.92271662523753,-5.3290060426534,-0.814077273252065,3.22614479626882,-1.65247780434462,-2.69205927808293,-0.0868306160588974,-3.4983059204628,1.89484586529354,-0.408690125563413,7.23902464183739,0.925953648381431,-4.88967939132267,3.06153778320124,-0.150659273538301,2.88292276166905,-4.6582427145229,-2.13493515696631,0.674123390804512,2.28316141224341,-0.892572534458709,-1.83599631953482,-5.98633987139188,-8.12325226765539,4.21093110347248,3.37195265812648,-3.6307345559687,-2.80538474290227,5.20792022442503,0.0480783826422109,-1.18803892047985,-2.44312486488459,-2.17336397075932,0.427892179310918,1.13005383448702,-0.995709871745794,2.17782776863143,3.79835275582841,-0.336640336203891,-2.59944333717251,-5.13127959460441,0.700745922711957,-3.44379051532338,-2.40679780662006,2.77363141320802,3.03347654145815,0.526855933692576,3.32542451998465,1.79127080158554,-0.693807910640316,1.47799934407071,0.285315399037155,-0.798917502274129,1.39305924023455,-3.50862803356518,-1.75210271021963,0.484448746177028,-0.873557200096555,4.64870239326166,-3.02804546338826,-3.86903277254921,0.00680516288753951,-0.0979939269512895
