"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76"
"290",-8.14654537752567,29.1287609564839,-11.6927805886376,-0.634426744408922,4.1774310852753,11.5339473448818,-13.3977317624042,-0.57072341020291,-2.6023865003935,1.05054340425983,14.2550632327212,-2.63875137389774,-8.51175591146256,-4.0429704553956,-8.45575314540828,4.35249862563199,6.59367151040665,5.1571802781237,4.12183590823364,7.0659338076244,12.6856046402773,-3.52807635705583,3.44895541528718,0.990879990702365,1.31200079627403,8.72546521883984,5.91858995357671,-18.7655093036733,0.768714639619493,-6.6403332643788,-4.31971199857517,-5.26598229794921,-0.550738873016229,-3.78431562784549,-2.91019571498718,2.64493121455014,-3.9263181462047,-3.95110186194754,8.03768845240596,-5.55924887020824,-0.0918420417287832,8.44860804436599,0.98344724065088,11.3593906750826,2.38031330356061,-5.43965871096788,2.7489382534065,-1.53443495510079,-1.89544860184818,5.93109570010203,1.8092481009171,5.23542754251875,-14.0082251724483,6.37500273681571,-4.58363697512421,5.65587476814476,0.43694411816856,-1.17395420185899,-2.42551974101149,-10.099671204163,-8.96514725580583,-2.7133485289742,1.47373874276875,-8.04178315636831,0.909590350369792,-3.49161737065347,1.72596804828091,-1.94577588802818,-4.61580019072632,-0.52638606923165,-2.74831655286931,5.63485172073476,5.10831866667397,1.06716212591018,4.5132952309881,-6.64530332976975
"291",-1.3415702610188,22.5340173346003,-11.9069765312265,-7.99428162346443,3.5593622341431,6.62751642014901,-26.850530090871,-12.3537974385807,9.93957139586344,10.529370678113,11.7724208600417,-3.90703770268014,-18.9201879260454,-1.87127491703076,-8.40976630625718,3.89336282544595,5.38899038874842,-2.79452366107075,10.8402646196672,-1.5989208929246,12.8874258238811,1.38754457359083,10.0987830495137,-4.55106362639107,-0.140858580290018,-12.2221111129653,1.54335038571498,-11.7682566191356,7.36225997345649,6.66370111326954,-2.79468041438256,3.45481138266704,-0.661374603261898,-1.17316028333041,4.50995058112871,3.98486841553827,5.05264625572745,-1.95363139830092,-5.91544919721681,6.5361932749806,11.3375901024758,-5.61622393981105,-1.52121224596869,3.48301563115616,3.59797887220705,5.04160194683272,9.33802100844643,-0.00555202219863402,-2.51064370132999,-2.83850849642357,-0.76808469721061,5.85584962682401,-1.12985205259344,1.13453732877887,5.72426882278798,-0.0480685125305717,2.0585343749432,-4.61314111968355,12.5703587601099,-3.85995431579172,5.96362071886882,0.323671526114443,-5.84716439928452,-1.5847596275575,-13.2422988766095,-1.72238980873944,-0.645907906569853,-6.26254444210974,0.432797437950749,1.09641955387364,10.8883736919873,5.57555982264957,-1.87485501390005,5.50028211168614,0.110407465209153,-3.00081154132351
"292",-4.68112979144904,-21.4896031909152,-2.44585132765603,14.8718128553423,14.9931998182319,15.5999821361399,-5.47442746363184,-9.15921314626647,26.4198672002269,-6.03924783624445,-9.59057945486677,-7.16923520238892,3.47929722931572,0.948620422450194,-3.48849268485466,3.71684974863725,-1.04975793036277,5.77726970116706,-5.45600714165575,6.57598083341905,0.992611566395702,-6.32952320843648,0.169449928710466,4.71888573920904,-6.90059831804564,-8.9599337333362,4.38941034339321,6.80592351427211,5.86031448470012,-6.93948715107204,-4.58640396874019,0.479136698617432,5.00491269676344,1.36706090015954,9.54377072381216,-6.99716526257359,0.34151936925821,-2.43879221227538,2.8136920103209,0.14864862614622,4.5800624091482,3.70475203781416,-8.57257260809536,2.94071450972559,1.77742158274421,-2.38452694759405,8.27143126823934,7.06390665032427,-2.12483550220381,1.80667822863395,3.07578531412277,-9.78653317560266,2.77640992634423,1.99223187763785,1.83998853547197,-6.41243734908026,-5.46254260965456,1.0782067954941,-0.770716876432997,4.89927804210987,-2.52935521450335,3.90552745467664,5.3331357464115,-0.848627264180389,0.148731559083258,3.896504194363,-5.15462484998517,-4.72243819672215,-1.15826871845897,-0.708665694945906,-0.494144843068003,-7.12575313719194,-4.01894590601789,0.376104183340164,-3.19126078238556,3.29125913531452
"293",-1.84511303169591,-17.3291039648258,-16.5924439602413,16.5676044646212,18.4829349752809,11.3035720120197,-3.57010467143554,-10.6691403690527,19.5315449976066,-21.0782888717759,3.9244149028469,-9.32262521935707,5.97596178086912,7.17275342034356,5.00116330848701,-1.09997736517579,-0.340433978487851,1.27426932448362,-4.38278808685087,3.35190575709342,4.32439957813304,-8.7237852070545,4.65386307396882,4.82651689223591,-1.82437814749147,-7.41365281721888,-2.46640948265628,4.74486869571913,-6.02408066144874,0.744734550604294,-6.41868528622722,-0.602234226163662,2.56923773587728,-1.16309253421144,6.44561777191723,-0.330592679812813,0.482892757992533,9.57508144745408,3.86884454839823,-2.55126102197083,-6.31390481513092,1.7707614725328,5.78954442300185,3.07809998510733,-1.79344686333885,2.86677423969495,1.39819485319415,3.97968368575551,3.23605351408622,-6.05443152445784,2.42992543431626,-3.3941217837662,4.01748585910697,-3.78336979206893,4.12192328559947,2.9756857841676,0.421740513065005,-0.754360516310669,2.06468236269002,-9.53789727813151,-8.53812993493197,3.92538071663375,-2.35055063574862,-0.139074535615134,-6.21963976149628,1.40427987032904,4.70675951273252,3.89788135929704,-4.41981867428388,0.957521827112311,6.21543442545861,2.04110112574091,12.6263222682899,0.328325417912587,5.0595018753634,-4.5001884172661
"294",20.8540074120339,-14.2364023466291,-2.8274290813906,-3.03384384961097,11.9313919040646,-13.3649635908372,3.06152443140739,0.970395507893284,-15.2903004553908,-5.03036831078358,-2.80894240764326,0.619997858315257,13.3663252712681,7.56007386549333,-21.8476042875083,-10.4168810770938,-7.77364230893202,-4.56175941420615,-3.14894123139833,-1.28342676899066,3.13842946773433,-9.28953078380889,6.74002365965152,-7.70103943826604,7.20033211962733,-9.67087867907164,-2.31208213763816,-4.07835052791023,-3.29683038047617,-8.32853047068827,-6.18363096355793,6.70962539989777,4.47399918787547,-0.352733551621618,0.24793152418939,-13.5671539390323,2.96473368584917,-0.951199439858857,-0.887997460531799,18.3674490093766,-1.96534091119139,-10.1895596522634,8.93697906247189,-8.50374348010625,0.393565217403851,-2.93273394912468,-2.16480160108331,5.11497027862508,-0.681188148865668,0.822976353535304,0.583165614960259,8.30409664986051,-3.29147332045238,2.51959106285853,10.6116556368873,7.21737378667287,-10.1048264383747,-2.9502491499615,-5.82684496146571,-2.53416853997609,1.60002760902396,0.774950067503089,-8.52174522150621,-1.90785683804022,7.20188140731144,-0.414066666908286,1.03836866059867,0.350563809880285,-2.33373204032765,4.39191425145438,1.93401962802879,12.238583764315,-8.76649712083768,-0.955512951741042,1.69806920332028,1.83623861229565
"295",0.819881597456014,-13.9601333321613,0.613435306088498,-5.60103234841164,17.1082683203413,-15.6555201961604,-0.771265189721421,7.13186425531943,5.88458776890815,10.1931850888664,0.270729634025229,-8.68676345991054,9.58889375339682,0.711476151561901,2.74161211376408,-5.03781920331598,3.46514313934064,-8.63172897083356,7.85464661126741,-0.173097915288419,6.62034481632162,1.97179069307434,-4.60233773255793,-13.0130088938931,-11.1248760365039,-10.0717851584311,-3.80885715954997,3.12211566817706,-0.90943511563775,1.69775212674415,-1.39252056752229,-5.42756616084005,-4.65467809150731,-4.17884795260085,2.71283804583131,-6.40905990406694,-1.82840498068179,3.38129244732112,12.0598122509729,-1.62552015875865,-1.19619826422879,5.36481226711055,-1.98938501228913,0.312555222140759,-8.14312005088262,2.13035904648533,-2.14117390631238,-9.48700087307714,-5.07021513603568,14.2254334813746,4.29011714259361,2.00902680193686,-7.2896832915898,-1.22634538948991,-1.89010228675203,-3.8868702756943,-5.28838122821766,-9.84356301564504,0.619143478525297,-6.49397204468369,2.97062393386372,-4.36916281028969,4.87189524899023,7.97572039239049,-7.33817312954822,-1.90649614909536,0.100920946157187,7.49031895517775,14.1379656728679,1.84173664903211,-1.80040132447733,-0.827538832419315,-2.66638800345991,-1.81781742757878,1.32831089890509,5.84873337225376
"296",12.4806033301526,7.70732002146268,-2.13158159852807,-12.4723190863346,2.67451011116268,1.46403779584116,22.7962331367213,-1.25957361609322,0.130704998606408,11.7395536026421,-14.3099459346538,4.81755747031493,-7.29367281911833,-20.2013368808198,9.17353389146078,-0.46734063822455,-5.28643127296451,-2.70819481969807,-3.06658766997566,5.00933296161614,5.24404490550026,-4.78811113081934,7.64930959341665,6.72971234578498,-0.0763525150684166,-6.96151820902251,13.0352763029984,-3.31971922741346,-2.77554471689851,9.96495184195879,-1.16131995201615,8.77208244289338,3.32914348416193,2.54713825019432,4.75955328092822,6.14278730906931,10.3070003266321,0.257793470404957,-4.0910788782124,2.72061426639762,-3.76738958957371,-1.03413371398226,-20.57335292747,10.1358558707369,-6.78241319363565,10.639398901239,-5.86957215730273,1.69253591789389,2.53068968787136,-6.29060956206915,-9.67642170728311,-4.08936841835583,-0.0372429761702727,-4.76192087900706,-4.40619616601674,4.07675594806966,0.689101305346736,-9.3315610753458,-2.23572766247897,-4.18369068743007,-6.26869081558418,-0.677543969505033,-0.587207602382187,-6.99660577031567,8.91179003097596,-0.116549065758845,-1.24794263345602,1.73658287669651,0.154541957750602,-5.28164906337454,3.99185204364151,4.45387417526249,0.668931816220655,5.48729057568552,-0.772457756848593,4.84269365826723
"297",9.72035339756867,-19.464020246375,-5.91965834111337,-13.4843766682541,4.36292832978967,-12.7731085270181,-13.9067011976766,7.78425435772947,12.782293911773,-6.94071690874882,-13.1126832043809,-1.14505441658814,1.8898676166516,10.3737475008357,16.4231846977992,-6.86169967712957,3.87230151105988,-16.1962191847035,5.48059346184362,-6.6790554844129,1.52246864044827,3.12232627197286,-1.88530685854683,-2.91901437017864,3.84022584573272,-13.1623222441502,3.02174829091134,-4.51074001052146,-1.13788362884688,-4.52505723206566,4.35128737694657,-7.02022756924162,-5.71236619598086,8.60895182629235,-0.364802076603239,-0.260230841958871,-3.65314672365611,11.7369293513387,-0.985934433630759,-13.1341912368859,2.16391366216265,-0.165134942996792,1.43626494636909,0.638301373329266,-3.72219908250208,2.61334952322296,9.61599586640326,1.40566982221009,1.59607370002829,4.48405712947414,-2.6446709905816,3.44245376553626,6.98369840331134,8.72112623050097,1.93211976386054,-2.38011778582651,-0.468172864570331,-8.20740798279991,-2.61856915769643,0.08511255705909,-3.68613200103732,-4.69076449160909,-0.136309620502801,3.38007998041358,1.1411549087722,1.61032790114657,-2.74117684474974,-5.18530204426391,-0.413999155336268,-5.5395279377123,1.69019990945704,-10.1945275098575,-7.99579428492161,10.1922395903196,2.24241737847944,3.21274535266004
"298",-0.752856320657086,-2.75560614845993,10.9191823642548,-8.86643817701363,20.3986860952944,-9.86979513083086,3.33026505886555,-6.20563425252998,-12.4850016818892,5.83774897258624,17.882204793948,0.291892243871276,-1.92529627155116,-1.19186145210231,15.4555959443437,-0.0634692588739384,-1.32100792897915,3.7075961768824,1.72212839191111,0.0751361486395793,12.24681397852,19.6152408646065,-10.9694173503308,-7.08702494765237,-3.47826336054269,-1.50341274538129,-8.32468450859705,5.30492804647577,2.65730801221585,-0.709095566192243,-3.59513467303872,-4.99675123206914,-1.44252739048867,-3.18669473927944,-8.14589316469907,-4.34728745893934,2.84016988496362,7.34695908696552,19.0753100463818,-5.022723321862,4.31722515581163,-13.823540438209,7.60181662122714,3.53066560660703,6.51309052069304,-1.45961254992215,-6.61193779562133,0.982804551687048,-3.85869877151612,8.79065484248903,-1.46210329310437,2.39921969476235,5.75284828284713,0.283737073255416,2.53698750056775,1.62113104769392,2.1738585505205,5.50204162051983,-3.71218623006099,-4.19900892099879,3.01594561960593,0.56699053320525,0.154820348905291,-2.86425129527058,1.93935932008716,4.84028595382576,-3.6856541667882,-2.87086693449574,2.77631353575498,4.13287935517219,-1.12249905068442,-0.302873487464082,3.43886667717078,1.25688509580679,0.0666448836546709,2.53016833716887
"299",-7.58134290745599,-20.5627049763536,-17.6180355287584,-16.6257381941844,9.3209370252264,-10.6859764915282,3.78454256504672,9.97625211680918,-2.02883622215877,11.3322664659364,-10.7128703613429,1.92083014098641,-13.5763783846177,5.58206141551701,13.555332187165,9.00776803354647,-6.02102078390644,-9.71422402981391,5.23498386386734,-1.99439226664085,-9.1452447725449,8.13281617965949,-5.35926802262411,-2.06796634176351,-14.3750100253963,-1.57055459770446,-1.80368247644371,5.88207161326523,5.24870233975454,-0.0362907654741286,-8.38970802324045,0.276026819202064,-3.38918241241798,4.98550148862529,0.233457613312758,0.83494473365709,4.98027098835018,7.52565190887809,0.399308640974718,2.44503963728913,7.66379094151736,-1.72288751287837,-3.06827554814574,10.3875956312544,-1.58915714757989,-4.48915208057368,6.18944705241492,1.83844513379694,-1.64202391050785,1.21189940581166,0.355271039029206,4.49139068480224,-1.36872684071136,1.87367713186442,-4.89197786787625,-1.47411132316985,1.42145149172662,4.9108499384359,-0.991848601096223,-2.12984555663356,0.209155483808389,8.18726290837573,-12.6085014449313,-4.03975286551097,4.89604861713191,-5.14335679788932,0.125526770921324,-0.588200721717056,-0.057184912130011,-7.30296927022668,0.081825969560145,-2.77043485899982,-1.52824342867843,-0.31184751078856,-6.98142982676869,-3.58394897751279
"300",10.8082121572962,5.01505106730268,-10.2345633704683,-6.8614095512285,-2.91886192162063,2.65245099269839,8.59594553144552,8.94130231143093,8.62896851122846,3.58655871226032,-8.61223148371944,2.71529831052844,-5.85887567064741,-32.5161628673203,-2.24488272802128,2.54938537601308,-12.2845063331517,-3.94868721128593,8.5894601902464,-5.60682757919248,-5.03690168936795,4.90931134101166,15.6520234551446,-7.36096957313736,0.0878263960461718,0.727660034537407,-5.38568545402473,9.6896658322781,8.2217076543464,-0.117592050796702,0.177290577766113,-1.70839996917329,1.84612424736167,-5.99780167891357,13.4121539812706,-2.61391060001495,-2.86225959297939,-0.131436090709949,0.8285708914422,-3.30144308338574,-1.72734029683706,7.80303477827276,14.9937445584848,-1.83494177740645,8.56658194440931,5.92077161365695,-11.855086361381,-4.13939778432142,0.705704681157009,-0.888578073911014,-4.43991905946087,-7.65272382002754,0.113468787391561,-3.24771978922238,3.37364994792195,-7.87175591389834,-5.23284859191775,8.35162243618604,-9.1857013785142,-4.17614583869571,-7.51972977419757,-4.08861109540183,-1.21856338774094,0.182906688703437,-5.6404989900771,1.94553899373612,-0.486149870340505,2.33159383698844,-2.22504567427499,-3.2069472600088,-0.173324405597371,7.05944877918511,-6.0720778318959,-3.57494301384414,1.34181873898937,-3.16098108320672
"301",8.01689764696098,8.55821973671867,4.67889397317671,-10.2483939724859,5.65361949113,12.3408650891698,9.63739771655739,-21.983685677793,0.617249109957999,7.02933790873279,-11.3458049130299,-4.09648728664263,-7.69398083954826,-16.7984613370252,6.13651611186006,2.00897248107284,-4.55817079973858,-1.92148826352666,-10.6823041951282,-2.74758838361538,-0.919213508363559,5.73069517615171,11.1638289565565,-14.3396932671188,-0.226629123371284,9.40954403371389,1.55779148592093,-9.41060831098405,16.422806100298,6.34356675088043,3.93233609958509,2.87595673571997,-8.77374473465065,-0.576304435261213,-1.40010316166029,7.58534640358099,-0.981188531246071,3.59397268931547,1.0163958895688,-4.65154561816514,-14.0665951529835,-5.29605610392171,6.18211284104335,-2.47213664276592,3.32261011098422,-4.57316960882877,-1.70172841203515,7.38900174961164,0.974558293486529,4.86211371057134,13.0589153218872,6.28417060906372,-0.413092268164671,-1.14830853249577,-7.23545889125734,0.246070144590549,1.28159147530504,-4.72412736621351,-4.48619764259312,-0.0444319802193405,-3.35350513989597,4.13112897944236,1.17327382473471,2.01141658204822,-0.354031505300627,-6.13062719262892,-4.17761597144637,5.42045298424973,8.25527019087655,2.15346982533706,0.370169816812121,-8.15180639148918,-5.72886096775298,2.066276932418,2.40011408886819,4.58245508793647
"302",29.2628031381949,-16.4435059099238,-11.8664431214504,-9.00804595930171,10.1327780099866,1.31528643800407,5.52423425684792,7.78498155023313,-3.41705839389662,1.77180590852253,-13.0227854563954,-3.4404674042649,-13.5279368704646,19.0447876935791,2.09676474708862,11.1366945890014,-17.906662958616,-1.07900692849447,5.87366105925028,-15.5957239855028,-6.60915397637148,13.6103364639669,4.71885581216578,0.108774441396076,-12.3636082433652,-3.85515793531483,-12.4828785573563,-4.43833853487918,-4.60038336549214,6.36551346909203,-10.3758517017006,5.43894138195993,-5.35912598574704,-0.114026530492741,-4.96039889542281,-1.82342190907055,7.21187589203595,-9.20418742386315,7.04194764408655,0.754543409439813,-2.11589630389876,-5.56912323814574,-7.18401810050728,2.93949652580958,0.831995043436667,4.22365214391195,-4.5674991423825,9.06160876318775,11.9448496812013,11.0759682916968,2.09389666910347,-4.23223551197993,3.14065204767923,-3.39260578577629,0.674980456852738,-4.2902081397446,-0.676947879472564,-2.14934180600291,9.67989438536999,9.62037355818408,-1.11810577462292,4.58147914123122,3.69111940739991,-0.327825859593205,4.2741176124012,-2.8763946080796,6.62479848292757,4.24248354915674,-2.32714642778957,0.845153653838432,-1.3479852008913,3.56128246118552,7.64226838277698,-4.04063787814028,-8.45802557152203,-4.56482822813206
